1.4240495656299998,0.744587988137,1.12961621377,-0.09341460625360001,0.404857204274,0.529425157982,0.744587988137,2.0808624364400004,-2.87920687858,-2.8452338033099998,-2.12047485709,-1.95060947711,1.5
-0.9880389762909999,1.23153545067,-1.22585051407,-1.41836461497,1.4240495656299998,0.8238585048379999,3.14535228836,2.8848920023400004,-1.9053120423199998,-2.87920687858,-1.65617615004,-2.2337184433200004,1.5
-0.6143351281530001,-1.33909410295,-0.999363335267,-0.886119745353,0.518100798536,0.24631617290600002,-0.478442818804,-0.229306917028,-0.501091537064,0.0424777050282,0.20101873550000002,0.518100798536,1.5
-0.195333839382,-0.342550508954,-0.829497950267,-1.0333364121700002,1.01637261756,0.563398236341,-0.116063324751,0.314262329121,-1.82604153132,-1.12393128378,-0.172685120934,-0.09341460625360001,1.5
-0.5916864099629999,-1.0333364121700002,-0.399172304786,-0.399172304786,-1.23717487297,-1.28247230855,-1.12393128378,-1.0333364121700002,0.676641831106,1.09564313487,1.58259060227,0.9823995387700001,1.5
-1.41836461497,-0.5916864099629999,-1.01068769424,-1.0673094890500001,0.053802064324599996,-0.04811716921609999,0.903129021715,-0.20665819860100001,0.053802064324599996,0.053802064324599996,-0.659632564491,0.7559123476549999,1.5
-0.116063324751,-0.0820902469995,-0.229306917028,-1.22585051407,-1.12393128378,-0.9767146173119999,-0.00281973212221,-0.308577431413,-0.285928713035,0.00850462716009,-0.38784794562700003,0.00850462716009,1.5
-2.33563767065,-3.02642353777,-2.55080048302,-1.1465800016399998,-1.0673094890500001,0.314262329121,-0.38784794562700003,-0.9427415403530001,2.2394034761,1.5486175229299999,2.74899968,1.95629447722,1.5
2.3186739962000003,2.36397143635,1.4919957241,1.5259688033899999,-1.3164453852,-1.53160820329,-0.750227437002,-0.8181735912389999,-1.3051210263200002,-1.29379666744,-1.486310768,-1.5429325621,1.5
-1.69014922635,-0.104738965504,0.23499181354899998,-0.09341460625360001,-0.342550508954,-1.4976351268299999,-1.9279607597200001,-1.02201205321,0.89180466215,-0.161360761704,0.597371314733,0.45015464193599997,1.5
-0.5916864099629999,-0.35387486812799995,-0.0254684506762,-1.42968897382,-0.09341460625360001,-0.014144091401,-0.150036402471,-0.161360761704,0.07645078292810001,-0.319901790597,-0.399172304786,0.23499181354899998,1.5
-1.1012825659,-1.52028384447,-1.58822999731,-0.274604353841,0.8125341452979999,1.3787521267200002,1.12961621377,0.20101873550000002,-0.501091537064,-0.35387486812799995,-0.727578718895,-0.308577431413,1.5
-0.161360761704,-0.0707658877419,-0.240631276237,-0.308577431413,-1.12393128378,-0.04811716921609999,-0.5916864099629999,-1.486310768,0.133072579499,0.314262329121,-0.0707658877419,0.0651264236246,1.5
0.133072579499,-1.58822999731,-1.7694197376400003,-0.6936056417090001,0.348235407276,-0.0820902469995,0.6992905501019999,0.370884126065,-1.08995820695,1.5146444436200002,0.0651264236246,-0.014144091401,1.5
-1.3730671795500002,0.325586688502,-0.535064614427,-0.229306917028,-1.02201205321,-2.5394761245099997,-1.7241223026400003,-2.66404406801,1.2541841700299998,0.7559123476549999,2.0808624364400004,0.8238585048379999,1.5
1.5486175229299999,1.0390213367799999,0.733263628623,0.0198289864459,-0.104738965504,0.744587988137,1.3447790475799999,1.95629447722,-1.7241223026400003,-2.2110697261000003,-2.47152997334,-2.98112610423,1.5
-2.55080048302,-1.50895948565,-0.478442818804,-1.6448517912600003,-1.57690563852,-1.16922871949,-0.9767146173119999,-0.806849232208,2.6923778791900004,2.35264707631,1.3787521267200002,0.8691559430320001,1.5
-2.65271970953,-1.8486902487599999,-1.4636620503400002,-0.829497950267,0.835182864381,-1.57690563852,-1.486310768,-1.4976351268299999,0.563398236341,2.27337655612,2.19410603612,2.1488085962,1.5
-0.8181735912389999,1.220211091,-0.68228128264,0.552073876885,-0.569037691759,-1.21452615516,-0.5916864099629999,-2.08650178115,0.857831583478,-0.5463889735409999,1.07299441562,0.00850462716009,1.5
-2.42623253916,-2.9245043122400003,-2.68669278497,-3.2755594213099997,2.2394034761,1.09564313487,0.22366745419599998,1.65053676105,-0.172685120934,0.5860469552650001,1.23153545067,0.676641831106,1.5
-0.104738965504,-0.954065899343,-1.078633848,-1.6675005088100001,2.0808624364400004,1.9336457574099999,1.99026755697,2.8056214809099997,-2.8225850864399997,-2.3016645949,-2.47152997334,-1.8486902487599999,1.5
0.07645078292810001,-0.297253072226,-0.0820902469995,-0.172685120934,-0.557713332652,-1.3051210263200002,-0.784200514136,0.17837001681899997,-0.263279994643,0.24631617290600002,0.0990995015457,-0.467118459669,1.5
-1.59955435611,-0.9427415403530001,-0.478442818804,-2.42623253916,-0.38784794562700003,-0.8747953863429999,-1.7694197376400003,-1.12393128378,1.94497011732,1.43537392537,0.89180466215,2.06953807649,1.5
-0.501091537064,-0.829497950267,-0.41049666394199996,-1.39571589727,-0.263279994643,0.28028925099700003,0.314262329121,0.11042386085999999,0.07645078292810001,-1.16922871949,-0.138712043235,-0.116063324751,1.5
-1.74677102015,-1.7694197376400003,-0.908768463363,-1.9279607597200001,0.0651264236246,0.07645078292810001,-0.014144091401,0.16704565748400002,0.48412772022,0.529425157982,0.687966190602,0.6426687526389999,1.5
0.0651264236246,-0.00281973212221,-0.104738965504,-1.12393128378,1.66186112086,1.65053676105,2.2394034761,1.86569959808,-2.14312357436,-3.1623158380799996,-2.9245043122400003,-2.13179921572,1.5
-1.078633848,-0.21798255781599998,-1.39571589727,1.2541841700299998,-1.4070402561200002,-1.50895948565,-0.648308205412,-1.18055307842,1.4919957241,1.4693470046000001,0.5860469552650001,-0.331226149778,1.5
-1.7241223026400003,-0.920092822363,-1.078633848,0.0651264236246,-0.886119745353,-0.9880389762909999,-0.999363335267,-2.42623253916,1.5146444436200002,2.02424063674,1.0390213367799999,0.7559123476549999,1.5
-1.3504184618200001,-1.58822999731,-0.36519922729800003,-0.195333839382,-0.150036402471,0.23499181354899998,-0.38784794562700003,-0.0594415284808,0.133072579499,0.359559766669,0.17837001681899997,-0.35387486812799995,1.5
-0.36519922729800003,-0.569037691759,0.676641831106,-1.08995820695,-1.04466077114,-1.11260692484,-0.9880389762909999,-0.331226149778,1.61656368165,1.55994188271,0.133072579499,0.653993112124,1.5
-2.22239408471,-0.9427415403530001,-0.229306917028,-2.2903402363099996,-0.535064614427,-0.9880389762909999,-1.79206845512,-0.806849232208,2.93018944324,1.77510471917,0.6200200336789999,1.59391496206,1.5
0.767236707176,1.9336457574099999,1.8543752381999998,1.0390213367799999,0.6200200336789999,-0.557713332652,1.55994188271,0.8238585048379999,-2.0978261398,-1.9392851184200002,-3.1962889130799996,-3.4454247955699997,1.5
-1.9959069118400001,-1.9166364010199999,-1.86001460748,-1.3164453852,0.9484264600110001,-0.8634710273289999,-0.580362050863,-0.704930000774,0.053802064324599996,1.80907779873,1.74113163964,1.88834831784,1.5
-0.18400948016,1.367427767,-0.138712043235,-0.9767146173119999,1.8770239579599997,0.7559123476549999,2.4885393970500003,2.91886508301,-2.00723127052,-3.1962889130799996,-2.10915049844,-2.64139535104,1.5
-1.52028384447,-3.2076132714099996,-3.64926324373,-3.02642353777,2.4885393970500003,0.9823995387700001,2.45456631681,2.37529579639,-1.36174282069,0.6426687526389999,-0.342550508954,0.914453381284,1.5
2.0015919168900003,1.6845098404899999,1.6278880414399999,1.12961621377,-1.22585051407,-0.9427415403530001,-1.16922871949,-0.920092822363,-1.0559851301,-1.23717487297,-0.750227437002,-1.74677102015,1.5
-0.9427415403530001,-0.569037691759,-2.3469620292299997,-0.6936056417090001,1.08431877525,0.495452079655,0.031153345735299997,0.767236707176,-0.6143351281530001,-0.750227437002,-0.18400948016,-1.50895948565,1.5
-0.829497950267,-0.9427415403530001,-0.09341460625360001,0.563398236341,-1.3277697440799998,-1.6448517912600003,-1.9619338358,-0.908768463363,1.00504825796,1.35610340729,1.6278880414399999,0.993723898364,1.5
-0.908768463363,-1.4070402561200002,-1.55425692091,-2.26769151913,2.01291627681,2.0015919168900003,2.5111881172299997,2.1827816761400003,-2.19974536748,-1.486310768,-1.57690563852,-0.0707658877419,1.5
0.0651264236246,-2.0412043465200003,-1.6675005088100001,-1.04466077114,0.359559766669,-0.18400948016,0.404857204274,-0.0254684506762,-0.625659487243,0.653993112124,-0.0820902469995,0.472803360788,1.5
-0.04811716921609999,0.08777514223510001,-0.6936056417090001,0.121748220177,-0.557713332652,0.00850462716009,-1.16922871949,-0.138712043235,-0.0820902469995,-0.433145382244,0.506776439094,-1.50895948565,1.5
-1.63352743248,-2.01855562919,-1.08995820695,-0.829497950267,-1.18055307842,-0.569037691759,-1.3843915384099998,-1.0673094890500001,1.66186112086,1.5372931631600002,1.7298072798,1.66186112086,1.5
-1.1579043605700001,-0.569037691759,-1.3051210263200002,-0.750227437002,0.133072579499,0.08777514223510001,0.20101873550000002,-1.50895948565,0.121748220177,0.189694376158,-0.0254684506762,0.857831583478,1.5
0.857831583478,-0.501091537064,0.08777514223510001,0.495452079655,-2.42623253916,-1.82604153132,-2.9131799538300003,-2.42623253916,0.835182864381,2.0921867963900005,0.6992905501019999,1.15226493306,1.5
-0.52374025531,-0.648308205412,-0.342550508954,-0.342550508954,-1.02201205321,-1.3051210263200002,-1.0559851301,-1.0333364121700002,0.28028925099700003,0.7106149096050001,1.4580226448500002,0.676641831106,1.5
0.506776439094,1.77510471917,1.99026755697,1.65053676105,-2.05252870518,-1.47498640917,-2.63007099255,-2.50550304894,0.506776439094,-1.2484992318700001,0.778561066701,-1.16922871949,1.5
-0.036792809947900004,0.07645078292810001,0.11042386085999999,0.518100798536,-2.77728765267,-2.8452338033099998,-2.31298895349,-2.96980174584,0.721939269112,1.8543752381999998,1.59391496206,0.721939269112,1.5
0.9823995387700001,1.63921240125,1.09564313487,1.8543752381999998,-2.47152997334,-3.2076132714099996,-2.76596329422,-1.86001460748,0.6086956742040001,1.58259060227,0.17837001681899997,-0.308577431413,1.5
1.4127252059,0.903129021715,1.0390213367799999,1.86569959808,-0.20665819860100001,0.0198289864459,0.778561066701,0.8125341452979999,-2.65271970953,-2.33563767065,-2.15444793299,-2.98112610423,1.5
-0.954065899343,-1.3730671795500002,-1.9619338358,-1.16922871949,-0.557713332652,0.07645078292810001,1.01637261756,0.676641831106,-0.21798255781599998,0.11042386085999999,0.0990995015457,0.6426687526389999,1.5
-0.73890307795,-0.014144091401,-0.285928713035,-1.39571589727,0.08777514223510001,0.0424777050282,-0.04811716921609999,-0.04811716921609999,0.552073876885,-0.52374025531,-0.535064614427,-0.195333839382,1.5
0.20101873550000002,-1.5655812797100002,-1.0673094890500001,-1.7127979438799998,0.16704565748400002,0.529425157982,0.6992905501019999,1.79775343887,-1.1918774373299998,-0.150036402471,-0.557713332652,-1.3843915384099998,1.5
-2.24504280193,-1.02201205321,-0.9427415403530001,0.914453381284,-1.13525564271,-1.47498640917,-0.636983846329,-1.82604153132,2.27337655612,2.29602527615,0.89180466215,0.23499181354899998,1.5
-0.421821023095,-1.70147358512,-2.01855562919,-1.1918774373299998,0.39353284486699996,-0.285928713035,0.031153345735299997,-0.20665819860100001,-0.467118459669,0.721939269112,0.6992905501019999,0.721939269112,1.5
1.48067136435,0.676641831106,-0.297253072226,1.58259060227,1.08431877525,1.31080596847,1.26550852971,1.07299441562,-3.01509917939,-3.18496455475,-2.44888125626,-2.47152997334,1.5
-0.274604353841,-0.37652358646399997,-0.9767146173119999,0.26896489163000004,-0.772876155095,-0.806849232208,-1.1579043605700001,-1.70147358512,-0.0594415284808,0.28028925099700003,0.6200200336789999,0.121748220177,1.5
-0.138712043235,-1.6448517912600003,-0.04811716921609999,-0.580362050863,-1.18055307842,-0.45579410053099995,-0.444469741389,0.08777514223510001,0.291613610368,0.7106149096050001,-0.240631276237,-0.00281973212221,1.5
0.631344393157,0.472803360788,1.61656368165,2.34132271627,-1.62220307369,-2.2110697261000003,-1.83736589004,-2.65271970953,0.687966190602,0.6426687526389999,-1.36174282069,0.38220848546400005,1.5
-1.9053120423199998,-1.9732581944799998,-1.4636620503400002,-3.10569404634,2.95283816371,2.40926887655,1.66186112086,1.24285981035,-1.83736589004,-1.3504184618200001,-1.0673094890500001,0.07645078292810001,1.5
2.2847009161400003,1.9336457574099999,2.2847009161400003,0.97107517918,-1.5429325621,-1.67882486759,-1.47498640917,-1.1012825659,-0.784200514136,-0.501091537064,-1.08995820695,-1.3730671795500002,1.5
1.80907779873,-0.954065899343,-1.27114794966,-0.999363335267,0.8465072239270001,2.6470804386099998,2.66972915889,2.11483551631,-2.68669278497,-1.6675005088100001,-2.50550304894,-1.9392851184200002,1.5
-1.39571589727,-0.68228128264,-1.33909410295,-0.9767146173119999,0.121748220177,0.189694376158,0.16704565748400002,-1.3730671795500002,0.0990995015457,0.144396938823,0.16704565748400002,0.857831583478,1.5
-1.0559851301,-0.116063324751,0.144396938823,-0.0254684506762,0.26896489163000004,-1.50895948565,-1.63352743248,-0.829497950267,0.97107517918,-0.263279994643,0.518100798536,0.20101873550000002,1.5
-0.467118459669,-0.648308205412,-1.078633848,-0.557713332652,-1.39571589727,0.212343094846,0.053802064324599996,-0.535064614427,0.8238585048379999,0.0651264236246,-0.04811716921609999,0.133072579499,1.5
