-0.999363335267,-1.4523376915000001,-0.04811716921609999,-1.0333364121700002,1.15226493306,0.438830282515,0.6086956742040001,0.291613610368,-1.1465800016399998,-1.22585051407,-1.4523376915000001,-0.444469741389,-1.52028384447,-1.6675005088100001,-2.22239408471,-1.9619338358,0.9257777408560001,1.09564313487,0.9823995387700001,0.416181563684,0.0198289864459,0.48412772022,0.6992905501019999,0.404857204274,1.5
-0.501091537064,0.0424777050282,0.0651264236246,-1.7694197376400003,-1.58822999731,-1.21452615516,-0.297253072226,-0.0707658877419,0.08777514223510001,-0.6143351281530001,-0.251955635441,-0.6143351281530001,0.631344393157,0.325586688502,-0.00281973212221,-0.89744410436,-0.172685120934,0.00850462716009,-0.251955635441,0.721939269112,-0.557713332652,1.1069674945,0.28028925099700003,-0.0254684506762,1.5
-2.36961074637,0.631344393157,0.6200200336789999,0.472803360788,0.45015464193599997,1.66186112086,1.60523932185,2.13748423623,-1.078633848,-3.64926324373,-2.87920687858,-2.32431331207,-1.81471717259,-0.670956923567,-2.77728765267,-2.38093510493,1.74113163964,0.6992905501019999,1.43537392537,1.18623801202,0.506776439094,-0.806849232208,1.43537392537,-1.58822999731,1.5
-3.10569404634,-1.9619338358,-1.70147358512,-0.954065899343,-1.23717487297,-0.00281973212221,-0.625659487243,0.031153345735299997,1.367427767,-1.7127979438799998,-1.3164453852,-1.27114794966,-1.2598235907700002,-2.52815176599,-1.8033928138599997,-2.63007099255,0.28028925099700003,2.30734963618,2.1035111563499997,2.12615987627,1.29948160877,0.993723898364,2.2507278361000003,1.1749136523600001,1.5
0.28028925099700003,0.9823995387700001,0.914453381284,0.6426687526389999,1.7524559994799997,1.89967267773,1.9789431970500002,1.50332008386,-2.32431331207,-2.02987998786,-1.58822999731,-1.33909410295,-1.18055307842,-0.89744410436,-1.42968897382,-0.8181735912389999,0.959750819594,-0.251955635441,-0.18400948016,-0.21798255781599998,-0.908768463363,-1.50895948565,-0.806849232208,-2.0978261398,1.5
0.291613610368,-1.7694197376400003,0.857831583478,0.438830282515,0.0198289864459,-0.37652358646399997,0.438830282515,-0.229306917028,-2.3469620292299997,-0.501091537064,-1.62220307369,-1.11260692484,-0.6143351281530001,-0.331226149778,0.16704565748400002,-0.478442818804,0.665317471613,0.8238585048379999,-0.45579410053099995,-0.0254684506762,-0.421821023095,0.08777514223510001,-0.999363335267,0.9484264600110001,1.5
-0.38784794562700003,0.16704565748400002,0.336911047888,0.857831583478,1.16358929271,0.552073876885,1.4693470046000001,1.55994188271,-1.22585051407,-0.999363335267,-1.86001460748,-1.6675005088100001,-1.8486902487599999,-1.70147358512,-1.0673094890500001,-0.772876155095,0.4614790013600001,0.144396938823,0.506776439094,-0.467118459669,0.17837001681899997,-0.04811716921609999,-0.68228128264,-1.3051210263200002,1.5
1.95629447722,1.63921240125,1.0390213367799999,1.00504825796,0.574722595802,0.914453381284,0.38220848546400005,0.212343094846,-1.12393128378,-0.8634710273289999,-0.5463889735409999,-0.73890307795,0.325586688502,-0.240631276237,0.89180466215,1.07299441562,-1.1918774373299998,-1.27114794966,-1.02201205321,-1.50895948565,-1.44101333266,-1.22585051407,-1.79206845512,-2.22239408471,1.5
0.597371314733,-1.5655812797100002,-0.89744410436,-1.9619338358,-1.81471717259,-2.22239408471,-1.52028384447,-3.64926324373,1.12961621377,2.17145731616,2.32999835623,2.94151380348,2.7942971207200005,1.61656368165,2.43191759667,1.2541841700299998,-2.76596329422,-1.9392851184200002,-2.5394761245099997,-1.86001460748,-1.52028384447,-0.6030107690600001,-1.0333364121700002,0.857831583478,1.5
-0.920092822363,-0.5916864099629999,-0.478442818804,-1.47498640917,-0.580362050863,-1.08995820695,-0.9427415403530001,-0.251955635441,0.7559123476549999,0.767236707176,0.314262329121,0.0198289864459,1.16358929271,-0.127387683995,0.552073876885,0.00850462716009,-1.0673094890500001,-0.512415896188,-0.670956923567,-0.18400948016,-1.4070402561200002,1.40140084617,0.11042386085999999,0.133072579499,1.5
0.16704565748400002,-0.648308205412,-0.319901790597,0.540749517432,1.1069674945,0.529425157982,1.89967267773,1.27683288939,-2.73199021884,-1.9392851184200002,-2.9245043122400003,-2.4941786904099996,-1.5429325621,-2.66404406801,-2.13179921572,-2.6980171434400004,1.08431877525,2.68105351904,1.1069674945,1.3447790475799999,0.48412772022,0.97107517918,-1.4070402561200002,0.031153345735299997,1.5
-0.0820902469995,0.11042386085999999,-1.0559851301,-1.7241223026400003,-0.342550508954,-0.727578718895,-0.195333839382,-0.886119745353,0.031153345735299997,-0.965390258329,-0.0254684506762,0.053802064324599996,-1.52028384447,0.26896489163000004,-0.0820902469995,-0.251955635441,-0.18400948016,0.0198289864459,-0.399172304786,0.24631617290600002,0.857831583478,-0.09341460625360001,-0.263279994643,-0.09341460625360001,1.5
0.563398236341,0.801209785762,0.11042386085999999,-0.36519922729800003,0.155721298152,-1.55425692091,-0.9767146173119999,-1.486310768,0.031153345735299997,0.348235407276,1.02769697717,1.32213032817,0.031153345735299997,0.359559766669,0.45015464193599997,1.60523932185,-0.5916864099629999,-1.5429325621,-1.79206845512,-1.83736589004,-1.0673094890500001,-0.00281973212221,-0.478442818804,-1.27114794966,1.5
1.1069674945,2.0015919168900003,2.17145731616,1.33345468787,1.6845098404899999,1.00504825796,1.65053676105,1.5146444436200002,-2.19974536748,-1.27114794966,-1.1579043605700001,-0.489767177936,-0.68228128264,0.563398236341,0.0424777050282,1.16358929271,0.11042386085999999,-1.1465800016399998,-1.52028384447,-1.70147358512,-1.7241223026400003,-2.18842100887,-2.36961074637,-3.1170184046900005,1.5
-0.772876155095,-1.67882486759,-1.21452615516,-0.750227437002,-0.421821023095,-0.512415896188,-0.478442818804,-1.27114794966,-0.104738965504,0.631344393157,-0.6030107690600001,-0.195333839382,-0.21798255781599998,-0.6936056417090001,-1.27114794966,-0.489767177936,-0.0254684506762,0.121748220177,0.8125341452979999,0.133072579499,0.6426687526389999,0.427505923097,0.4614790013600001,1.31080596847,1.5
-0.150036402471,-0.251955635441,0.053802064324599996,-0.852146668312,-0.18400948016,-1.6108787149000001,-1.36174282069,-0.331226149778,-0.35387486812799995,-0.0254684506762,-0.716254359836,-1.20320179625,0.733263628623,-0.0707658877419,0.404857204274,0.00850462716009,-0.251955635441,0.23499181354899998,-0.251955635441,-0.0254684506762,-1.3730671795500002,1.4693470046000001,0.0990995015457,0.0424777050282,1.5
-2.7999363695599997,-1.4976351268299999,-1.86001460748,-0.954065899343,-0.716254359836,0.6992905501019999,-1.1012825659,0.540749517432,0.6200200336789999,-1.4976351268299999,-0.9427415403530001,-1.3504184618200001,-0.9767146173119999,-1.3843915384099998,-0.41049666394199996,-1.486310768,0.9484264600110001,1.88834831784,1.69583420032,1.9109970376199998,1.61656368165,0.48412772022,0.9257777408560001,-0.625659487243,1.5
-1.52028384447,-1.3164453852,-1.83736589004,-1.3051210263200002,-1.23717487297,-2.01855562919,-1.3730671795500002,-1.3277697440799998,-0.150036402471,-0.0254684506762,0.552073876885,0.0651264236246,-0.68228128264,-0.229306917028,-1.53160820329,-1.8939876836200003,0.359559766669,0.11042386085999999,-0.195333839382,0.9823995387700001,1.1749136523600001,0.97107517918,1.70715856014,2.03556499667,1.5
-0.331226149778,-1.6448517912600003,1.4240495656299998,0.8465072239270001,1.0616700559999999,0.472803360788,2.05821371655,1.61656368165,-1.83736589004,-1.4070402561200002,-2.61874663405,-2.60742227556,-2.9131799538300003,-2.22239408471,-1.6448517912600003,-2.77728765267,1.7864290790200001,1.23153545067,0.733263628623,1.05034569639,1.31080596847,0.7106149096050001,-0.161360761704,0.801209785762,1.5
0.133072579499,0.314262329121,-1.4636620503400002,-0.954065899343,-1.7127979438799998,-1.9166364010199999,-1.9845825531599999,-1.52028384447,1.9109970376199998,1.220211091,1.95629447722,2.1035111563499997,2.70370223934,3.0321086854900003,1.67318548068,2.2167547561000003,-3.10569404634,-2.890531237,-1.42968897382,-2.2337184433200004,-1.81471717259,-1.42968897382,-0.433145382244,-0.557713332652,1.5
1.8430508783300001,1.00504825796,1.3447790475799999,1.220211091,0.6086956742040001,-0.557713332652,0.552073876885,-1.95060947711,-0.489767177936,0.733263628623,0.665317471613,0.914453381284,1.77510471917,1.58259060227,1.35610340729,2.74899968,-2.05252870518,-2.13179921572,-2.50550304894,-3.3321812128099997,-3.36615428767,-2.60742227556,-2.5394761245099997,-1.8713389662,1.5
0.031153345735299997,0.39353284486699996,0.6992905501019999,1.67318548068,0.529425157982,2.35264707631,2.30734963618,1.08431877525,-2.26769151913,-3.0603966128900004,-2.56212484154,-1.62220307369,-2.8452338033099998,-1.3164453852,-1.9732581944799998,-1.55425692091,1.80907779873,0.8238585048379999,1.12961621377,0.22366745419599998,0.9257777408560001,-1.70147358512,-0.73890307795,-0.954065899343,1.5
0.438830282515,-0.784200514136,1.4240495656299998,-1.7580953788999998,-1.65617615004,-1.29379666744,-1.3164453852,-2.890531237,1.08431877525,1.18623801202,0.993723898364,2.8282702013,2.7942971207200005,2.2054303961099997,1.69583420032,1.11829185414,-3.0943696879799996,-2.0978261398,-2.73199021884,-1.63352743248,-2.16577229162,-1.5429325621,-1.22585051407,0.144396938823,1.5
0.144396938823,-0.319901790597,-0.45579410053099995,-1.1012825659,-1.6448517912600003,-0.52374025531,-1.078633848,-0.5916864099629999,0.721939269112,-0.014144091401,-0.127387683995,-0.0707658877419,0.48412772022,-1.44101333266,1.09564313487,0.0198289864459,-1.16922871949,0.11042386085999999,-0.73890307795,-0.285928713035,0.23499181354899998,0.993723898364,-0.0707658877419,-0.0707658877419,1.5
-0.6936056417090001,-1.5655812797100002,0.325586688502,-1.33909410295,-0.5916864099629999,-0.240631276237,-0.0254684506762,-0.852146668312,-0.229306917028,-0.68228128264,-1.50895948565,-0.014144091401,-0.116063324751,-0.0707658877419,-0.8181735912389999,-1.1579043605700001,-0.45579410053099995,0.404857204274,0.880480302589,1.367427767,-0.263279994643,-0.308577431413,-0.150036402471,0.38220848546400005,1.5
1.0390213367799999,1.1749136523600001,-0.172685120934,0.48412772022,0.0990995015457,-0.954065899343,-1.44101333266,-1.63352743248,0.495452079655,0.665317471613,2.2054303961099997,1.44669828511,2.52251247732,2.44324195674,1.70715856014,2.49986375714,-3.1962889130799996,-2.41490818061,-2.0978261398,-3.558668378,-2.3469620292299997,-2.56212484154,-1.74677102015,-1.47498640917,1.5
-1.22585051407,-1.2598235907700002,-1.74677102015,-0.716254359836,-0.772876155095,-0.806849232208,-1.7127979438799998,-2.12047485709,0.212343094846,0.7559123476549999,1.35610340729,0.993723898364,-0.104738965504,-0.0594415284808,0.053802064324599996,0.11042386085999999,0.00850462716009,-0.20665819860100001,-1.9166364010199999,-0.161360761704,0.0424777050282,-0.716254359836,0.291613610368,0.7898854262299999,1.5
-1.65617615004,-1.04466077114,-1.078633848,-0.489767177936,-1.7127979438799998,-2.00723127052,-1.13525564271,-1.02201205321,1.88834831784,1.58259060227,-0.014144091401,0.38220848546400005,-0.308577431413,0.0198289864459,-0.036792809947900004,0.11042386085999999,-1.42968897382,-0.6936056417090001,-0.127387683995,-0.478442818804,0.744587988137,0.631344393157,0.721939269112,0.257640532266,1.5
-0.104738965504,-0.172685120934,-0.9314171813600001,0.302937969743,-1.22585051407,-0.5463889735409999,-0.467118459669,-0.036792809947900004,-0.444469741389,-0.399172304786,-0.38784794562700003,-1.83736589004,-0.399172304786,-0.18400948016,0.416181563684,-0.150036402471,0.11042386085999999,0.302937969743,0.291613610368,0.325586688502,0.39353284486699996,0.0198289864459,-0.76155179605,-0.09341460625360001,1.5
1.31080596847,0.38220848546400005,1.63921240125,0.23499181354899998,0.7106149096050001,0.053802064324599996,-0.21798255781599998,-1.63352743248,-1.83736589004,-0.535064614427,-1.2484992318700001,1.1975623716700001,0.11042386085999999,0.801209785762,0.325586688502,1.1975623716700001,-1.4070402561200002,-1.44101333266,-0.829497950267,-2.02987998786,-1.53160820329,-1.9053120423199998,-1.69014922635,-1.11260692484,1.5
-0.659632564491,-0.433145382244,-1.4523376915000001,-1.41836461497,-1.6675005088100001,-1.29379666744,-1.29379666744,-1.74677102015,0.155721298152,0.314262329121,-0.150036402471,-0.229306917028,0.17837001681899997,-0.104738965504,-0.8747953863429999,-0.489767177936,0.144396938823,-0.21798255781599998,0.359559766669,0.518100798536,0.11042386085999999,1.24285981035,1.23153545067,1.01637261756,1.5
-2.94715302905,-2.15444793299,-2.9584773874400003,-3.17364019642,-3.4001273625,-2.25636716053,-2.14312357436,-3.0490722545200004,2.53383683742,2.30734963618,1.3787521267200002,1.4919957241,1.32213032817,0.427505923097,0.053802064324599996,0.0424777050282,-1.6448517912600003,-0.21798255781599998,0.17837001681899997,0.38220848546400005,0.937102100431,1.60523932185,2.1827816761400003,1.7524559994799997,1.5
0.291613610368,-1.50895948565,1.14094057341,0.6426687526389999,0.257640532266,0.00850462716009,1.7864290790200001,1.3447790475799999,-0.636983846329,-0.150036402471,-1.8486902487599999,-1.81471717259,-1.53160820329,-1.0333364121700002,-0.772876155095,-2.19974536748,0.212343094846,0.28028925099700003,-0.297253072226,0.38220848546400005,0.529425157982,0.348235407276,-0.704930000774,0.9257777408560001,1.5
-0.8634710273289999,-1.58822999731,-1.0333364121700002,-0.704930000774,-1.12393128378,-1.27114794966,0.45015464193599997,-0.6030107690600001,-0.0254684506762,1.14094057341,-0.670956923567,-0.20665819860100001,-0.421821023095,-0.569037691759,-1.27114794966,-0.467118459669,0.133072579499,-0.104738965504,1.1975623716700001,0.155721298152,0.0990995015457,0.5860469552650001,0.404857204274,1.14094057341,1.5
-0.806849232208,-1.39571589727,-0.886119745353,-0.7955248731739999,-0.648308205412,-0.274604353841,-0.195333839382,-0.716254359836,0.506776439094,0.16704565748400002,-0.52374025531,-0.41049666394199996,-0.45579410053099995,-1.04466077114,-0.670956923567,-0.8747953863429999,-0.21798255781599998,0.17837001681899997,0.212343094846,0.6086956742040001,0.8125341452979999,-0.04811716921609999,0.314262329121,0.11042386085999999,1.5
-1.39571589727,-0.704930000774,-1.5429325621,-1.0559851301,-0.41049666394199996,-1.3277697440799998,-0.0707658877419,-0.89744410436,-0.557713332652,0.26896489163000004,-0.36519922729800003,-0.04811716921609999,-0.21798255781599998,0.314262329121,-2.0751774225,-0.6936056417090001,0.22366745419599998,-1.3051210263200002,0.959750819594,0.631344393157,0.359559766669,-0.21798255781599998,0.506776439094,0.39353284486699996,1.5
-0.716254359836,-0.172685120934,-0.76155179605,-0.297253072226,-0.09341460625360001,-0.569037691759,-0.73890307795,-0.580362050863,-0.6143351281530001,-0.73890307795,-0.9427415403530001,-0.580362050863,-0.0707658877419,0.00850462716009,0.291613610368,0.24631617290600002,0.17837001681899997,0.0198289864459,0.133072579499,-0.0707658877419,-0.45579410053099995,0.121748220177,-0.150036402471,-0.263279994643,1.5
0.291613610368,1.55994188271,1.7298072798,2.0808624364400004,1.35610340729,0.767236707176,2.05821371655,0.880480302589,-1.20320179625,-0.9767146173119999,-1.39571589727,-1.7807440963799999,-1.28247230855,-0.21798255781599998,-1.5429325621,1.15226493306,-0.036792809947900004,-0.76155179605,-0.73890307795,-1.0673094890500001,-1.53160820329,-1.86001460748,-1.4636620503400002,-2.56212484154,1.5
1.1975623716700001,1.8770239579599997,1.09564313487,0.8691559430320001,0.121748220177,0.39353284486699996,-1.50895948565,-1.1012825659,-0.0820902469995,-0.806849232208,0.937102100431,1.59391496206,2.2167547561000003,1.5486175229299999,2.27337655612,2.3866201564400003,-2.72066586038,-1.86001460748,-2.47152997334,-2.90185559542,-3.35482992939,-3.08304532962,-2.02987998786,-2.39225946349,1.5
-0.580362050863,-1.23717487297,-1.4976351268299999,-2.5734492000499998,-1.20320179625,-3.12834276305,-3.41145172077,-2.26769151913,2.35264707631,3.1227035677599995,2.55648555763,1.5486175229299999,2.6131073582099997,1.1069674945,1.86569959808,1.39007648644,-2.87920687858,-1.83736589004,-1.8939876836200003,-0.8634710273289999,-1.63352743248,1.12961621377,0.11042386085999999,0.653993112124,1.5
-1.01068769424,0.00850462716009,-1.36174282069,1.26550852971,0.563398236341,0.857831583478,0.121748220177,1.3447790475799999,-1.47498640917,-1.3843915384099998,-0.489767177936,-1.7241223026400003,-1.8033928138599997,-2.39225946349,-1.6448517912600003,-0.9314171813600001,1.4240495656299998,1.16358929271,0.291613610368,0.031153345735299997,0.45015464193599997,0.9257777408560001,0.529425157982,-0.172685120934,1.5
-2.0751774225,-1.01068769424,-0.670956923567,-0.35387486812799995,-0.478442818804,0.314262329121,-0.467118459669,0.23499181354899998,-0.433145382244,-0.965390258329,-1.1579043605700001,-1.078633848,-1.3051210263200002,-0.648308205412,-0.138712043235,-0.76155179605,1.71848291997,1.29948160877,0.597371314733,1.59391496206,1.220211091,0.053802064324599996,-0.0707658877419,-0.37652358646399997,1.5
0.38220848546400005,0.687966190602,1.59391496206,2.03556499667,1.4919957241,1.01637261756,0.903129021715,1.99026755697,-2.10915049844,-2.2903402363099996,-1.9392851184200002,-2.61874663405,-2.63007099255,-0.9880389762909999,-0.04811716921609999,-1.8486902487599999,1.0390213367799999,0.563398236341,-1.08995820695,0.721939269112,-0.569037691759,-0.9427415403530001,-0.7955248731739999,-0.6936056417090001,1.5
1.08431877525,1.220211091,1.367427767,0.903129021715,2.1035111563499997,1.71848291997,1.71848291997,0.993723898364,-2.51682740746,-2.63007099255,-2.63007099255,-2.15444793299,-1.5429325621,-1.6108787149000001,-1.28247230855,-1.1579043605700001,0.6992905501019999,0.291613610368,0.7106149096050001,0.22366745419599998,-0.478442818804,-0.35387486812799995,-0.908768463363,-1.1918774373299998,1.5
-0.8747953863429999,-0.73890307795,-1.57690563852,-0.9314171813600001,-0.467118459669,-1.59955435611,-1.6448517912600003,-2.00723127052,-1.1579043605700001,0.835182864381,0.23499181354899998,0.144396938823,-0.00281973212221,0.744587988137,-0.920092822363,-0.172685120934,0.857831583478,-1.9619338358,0.993723898364,0.903129021715,-0.04811716921609999,-0.0820902469995,1.58259060227,1.28815724908,1.5
0.8691559430320001,1.29948160877,0.653993112124,1.3447790475799999,1.55994188271,2.0921867963900005,2.2054303961099997,1.18623801202,-1.7807440963799999,-2.0751774225,-2.10915049844,-1.12393128378,-1.5429325621,-1.5429325621,-1.0559851301,-0.229306917028,-0.104738965504,1.2541841700299998,-0.00281973212221,-0.648308205412,-0.308577431413,-1.04466077114,-1.67882486759,-2.22239408471,1.5
-0.421821023095,-0.772876155095,-1.04466077114,-0.512415896188,-1.3504184618200001,-1.36174282069,-0.229306917028,-0.908768463363,0.903129021715,0.348235407276,-0.127387683995,1.15226493306,0.155721298152,0.23499181354899998,0.0198289864459,-0.172685120934,-0.35387486812799995,-0.557713332652,-0.342550508954,-1.11260692484,0.801209785762,-0.18400948016,-0.308577431413,0.133072579499,1.5
0.24631617290600002,-1.01068769424,-1.078633848,-0.772876155095,0.0198289864459,0.0424777050282,0.7559123476549999,0.23499181354899998,-0.704930000774,-0.036792809947900004,-0.89744410436,-1.3164453852,-1.6448517912600003,-0.704930000774,-1.078633848,-1.3730671795500002,0.5860469552650001,0.17837001681899997,0.733263628623,0.778561066701,0.993723898364,0.7559123476549999,-0.04811716921609999,0.291613610368,1.5
0.416181563684,0.653993112124,-1.52028384447,-0.0820902469995,-1.4070402561200002,-1.42968897382,-1.7241223026400003,-1.23717487297,1.48067136435,0.993723898364,1.95629447722,1.70715856014,2.7376753198299997,2.74899968,1.5372931631600002,2.11483551631,-3.3095324962199997,-2.7886120111199997,-1.8713389662,-2.8225850864399997,-1.5655812797100002,-1.83736589004,-0.852146668312,-1.16922871949,1.5
-1.7580953788999998,-0.331226149778,-0.659632564491,-0.37652358646399997,-2.38093510493,0.24631617290600002,-0.52374025531,-0.478442818804,0.9484264600110001,-0.172685120934,-0.104738965504,-1.23717487297,-0.569037691759,-1.4070402561200002,0.0424777050282,0.24631617290600002,0.144396938823,-0.00281973212221,-0.6936056417090001,0.370884126065,1.5259688033899999,-0.150036402471,0.540749517432,-0.399172304786,1.5
1.05034569639,0.89180466215,1.94497011732,2.0808624364400004,1.61656368165,1.4580226448500002,1.08431877525,1.67318548068,-1.33909410295,-2.01855562919,-1.2598235907700002,-1.0673094890500001,-0.727578718895,-0.76155179605,0.325586688502,-0.036792809947900004,-0.38784794562700003,-0.195333839382,-1.078633848,-1.5429325621,-1.39571589727,-1.9845825531599999,-1.95060947711,-2.2110697261000003,1.5
-1.2598235907700002,-0.659632564491,-0.954065899343,-1.36174282069,-0.8634710273289999,-0.00281973212221,-1.2484992318700001,-1.6448517912600003,0.26896489163000004,-0.0254684506762,0.801209785762,1.27683288939,0.438830282515,0.26896489163000004,-0.5463889735409999,0.189694376158,-0.399172304786,-0.535064614427,-0.6030107690600001,-0.38784794562700003,-0.014144091401,-0.229306917028,0.404857204274,-0.014144091401,1.5
-0.535064614427,-1.81471717259,-0.636983846329,0.155721298152,-0.0594415284808,0.6200200336789999,1.220211091,1.99026755697,-1.6108787149000001,-0.9427415403530001,-2.22239408471,-2.33563767065,-1.47498640917,-2.00723127052,-2.31298895349,-2.6980171434400004,0.6086956742040001,2.05821371655,1.32213032817,1.4693470046000001,0.993723898364,0.495452079655,-0.0707658877419,1.15226493306,1.5
1.05034569639,0.495452079655,2.3866201564400003,2.2167547561000003,0.9257777408560001,0.721939269112,0.653993112124,2.02424063674,-1.36174282069,-2.64139535104,-1.4070402561200002,-1.7127979438799998,-1.4070402561200002,-0.6936056417090001,0.5860469552650001,-1.57690563852,0.0651264236246,0.687966190602,-1.41836461497,-0.750227437002,-1.16922871949,-0.8634710273289999,-1.53160820329,-1.1012825659,1.5
2.02424063674,1.39007648644,0.9257777408560001,0.0424777050282,0.26896489163000004,-0.35387486812799995,0.155721298152,-0.116063324751,-1.81471717259,0.653993112124,0.155721298152,0.28028925099700003,0.0990995015457,1.2541841700299998,0.7106149096050001,1.0616700559999999,-0.772876155095,-2.76596329422,-2.13179921572,-1.81471717259,-0.9427415403530001,-0.8408223092910001,-2.4941786904099996,-1.21452615516,1.5
-0.308577431413,-0.331226149778,-1.3051210263200002,-1.33909410295,-1.5655812797100002,-1.4070402561200002,-1.2484992318700001,-2.33563767065,0.155721298152,0.370884126065,-0.036792809947900004,0.348235407276,0.23499181354899998,0.11042386085999999,-0.263279994643,0.144396938823,-1.1465800016399998,-0.195333839382,0.07645078292810001,-0.38784794562700003,-0.04811716921609999,0.563398236341,1.44669828511,0.97107517918,1.5
-1.41836461497,1.02769697717,0.733263628623,0.8238585048379999,0.189694376158,1.59391496206,1.59391496206,2.3979445164900004,-0.433145382244,-1.55425692091,-1.9279607597200001,-2.08650178115,-1.3730671795500002,-0.954065899343,-1.9732581944799998,-1.53160820329,0.687966190602,0.0990995015457,0.133072579499,0.8691559430320001,0.20101873550000002,-0.38784794562700003,0.08777514223510001,-1.3164453852,1.5
1.77510471917,2.02424063674,1.5372931631600002,1.0390213367799999,1.94497011732,1.01637261756,1.15226493306,0.22366745419599998,-1.11260692484,-2.08650178115,-1.63352743248,-0.20665819860100001,-0.727578718895,1.01637261756,1.4127252059,1.89967267773,-1.11260692484,-0.9767146173119999,-1.82604153132,-2.19974536748,-1.74677102015,-2.5394761245099997,-2.9924504626200004,-3.28688377962,1.5
1.35610340729,0.08777514223510001,-0.308577431413,1.220211091,-0.501091537064,-0.9880389762909999,-0.38784794562700003,-0.886119745353,0.291613610368,0.48412772022,0.506776439094,0.427505923097,1.65053676105,1.29948160877,0.359559766669,-0.04811716921609999,-2.55080048302,-1.95060947711,-1.33909410295,-1.8486902487599999,-0.965390258329,-1.4523376915000001,-0.727578718895,-0.297253072226,1.5
