0.6426687526389999,1.7864290790200001,0.144396938823,0.574722595802,-0.0254684506762,-0.784200514136,-0.20665819860100001,-0.886119745353,0.835182864381,0.39353284486699996,1.09564313487,0.529425157982,-2.24504280193,-1.28247230855,-1.4976351268299999,-1.4636620503400002,-2.3016645949,-1.9959069118400001,1.5,,,
-1.42968897382,-0.37652358646399997,-0.580362050863,0.28028925099700003,-0.580362050863,1.02769697717,-1.29379666744,-1.3843915384099998,-1.3730671795500002,-1.11260692484,-0.467118459669,-1.0673094890500001,1.5372931631600002,1.76378035932,1.71848291997,0.631344393157,0.359559766669,-0.5916864099629999,1.5,,,
-1.79206845512,-1.74677102015,-0.557713332652,0.00850462716009,-0.433145382244,-0.965390258329,-0.161360761704,0.144396938823,-0.6936056417090001,-0.433145382244,-0.41049666394199996,-0.806849232208,0.302937969743,0.937102100431,0.7106149096050001,0.0198289864459,0.133072579499,0.529425157982,1.5,,,
0.8238585048379999,0.540749517432,2.16013295618,1.4127252059,2.2167547561000003,1.5259688033899999,-2.7433145773,-2.00723127052,-1.4070402561200002,-2.86788252016,-1.42968897382,-1.55425692091,1.1749136523600001,0.733263628623,-0.319901790597,1.27683288939,-1.81471717259,-1.3277697440799998,1.5,,,
-0.399172304786,-1.3730671795500002,-0.274604353841,-0.251955635441,-0.297253072226,-0.806849232208,-0.09341460625360001,-0.104738965504,-0.908768463363,-0.0594415284808,-0.251955635441,-0.150036402471,-0.45579410053099995,-0.138712043235,0.189694376158,-0.116063324751,0.24631617290600002,-0.04811716921609999,1.5,,,
0.302937969743,-0.7955248731739999,0.359559766669,-0.852146668312,-0.319901790597,-0.0594415284808,-0.535064614427,-0.659632564491,-1.7807440963799999,-0.750227437002,-0.52374025531,-0.0707658877419,0.48412772022,0.4614790013600001,0.336911047888,0.563398236341,0.155721298152,-1.18055307842,1.5,,,
-1.7241223026400003,-1.6448517912600003,-1.3277697440799998,-0.908768463363,-1.20320179625,-0.727578718895,-1.08995820695,-0.9314171813600001,-1.1465800016399998,-1.74677102015,-1.44101333266,-0.399172304786,1.6845098404899999,1.4127252059,1.69583420032,1.71848291997,1.14094057341,0.08777514223510001,1.5,,,
-1.2598235907700002,-1.3164453852,-1.08995820695,-0.297253072226,-0.512415896188,-1.7807440963799999,-1.18055307842,0.155721298152,-0.41049666394199996,-0.920092822363,-0.8408223092910001,-0.38784794562700003,1.220211091,-0.00281973212221,1.1069674945,1.16358929271,0.4614790013600001,0.7559123476549999,1.5,,,
-0.319901790597,0.17837001681899997,-0.229306917028,-1.42968897382,-0.478442818804,-0.297253072226,-1.12393128378,-0.806849232208,-0.172685120934,0.16704565748400002,0.257640532266,0.23499181354899998,0.22366745419599998,-0.636983846329,-0.150036402471,-0.036792809947900004,-0.195333839382,-0.467118459669,1.5,,,
-0.659632564491,-0.886119745353,-0.04811716921609999,-1.4523376915000001,1.27683288939,0.121748220177,-1.7127979438799998,-1.1579043605700001,-1.02201205321,-0.172685120934,-1.5429325621,-1.4523376915000001,1.15226493306,1.48067136435,0.767236707176,-0.0707658877419,-0.467118459669,0.574722595802,1.5,,,
-0.138712043235,0.031153345735299997,0.348235407276,-0.0254684506762,-1.28247230855,-0.399172304786,-0.172685120934,-0.716254359836,-1.078633848,-0.36519922729800003,-0.433145382244,0.778561066701,0.053802064324599996,-0.172685120934,-0.195333839382,-0.229306917028,-0.036792809947900004,-0.625659487243,1.5,,,
-1.4636620503400002,-2.52815176599,-1.3504184618200001,-0.772876155095,-2.3582863878,-1.1012825659,0.937102100431,0.053802064324599996,0.07645078292810001,-0.0820902469995,0.665317471613,-1.79206845512,-1.1579043605700001,0.835182864381,0.676641831106,0.89180466215,0.404857204274,1.80907779873,1.5,,,
0.6086956742040001,0.959750819594,0.24631617290600002,-0.04811716921609999,-1.6108787149000001,0.427505923097,1.12961621377,0.133072579499,0.0990995015457,0.28028925099700003,1.12961621377,-0.036792809947900004,-2.33563767065,-1.8939876836200003,-2.14312357436,-1.81471717259,-1.11260692484,-1.7580953788999998,1.5,,,
-0.342550508954,-1.4976351268299999,1.29948160877,0.903129021715,1.35610340729,0.6992905501019999,-2.0978261398,-1.4523376915000001,-2.65271970953,-2.70934150191,-3.1509914797400005,-2.48285433188,2.03556499667,1.367427767,0.857831583478,1.05034569639,1.39007648644,0.8465072239270001,1.5,,,
-0.104738965504,-0.014144091401,0.00850462716009,0.121748220177,-0.569037691759,0.23499181354899998,-1.4636620503400002,-1.4976351268299999,-0.8747953863429999,-0.18400948016,-1.18055307842,-0.0594415284808,1.31080596847,-0.319901790597,0.031153345735299997,-0.20665819860100001,0.348235407276,-2.01855562919,1.5,,,
-0.704930000774,-1.50895948565,-0.172685120934,-0.9767146173119999,-0.433145382244,-0.73890307795,-0.172685120934,0.359559766669,-1.55425692091,1.220211091,0.0651264236246,-0.20665819860100001,-0.52374025531,0.08777514223510001,0.778561066701,-0.0594415284808,-0.342550508954,-0.274604353841,1.5,,,
-1.3164453852,0.597371314733,-1.4523376915000001,-0.8634710273289999,-0.433145382244,-0.138712043235,-1.0673094890500001,-1.13525564271,0.0651264236246,0.08777514223510001,-0.04811716921609999,-0.104738965504,0.653993112124,-0.036792809947900004,0.24631617290600002,-0.229306917028,-0.274604353841,-0.489767177936,1.5,,,
2.3186739962000003,1.28815724908,1.16358929271,0.48412772022,1.31080596847,-1.47498640917,-1.3504184618200001,1.4693470046000001,0.959750819594,1.12961621377,0.8691559430320001,2.68105351904,-1.3730671795500002,-2.90185559542,-2.94715302905,-3.10569404634,-2.31298895349,-1.9619338358,1.5,,,
0.744587988137,0.257640532266,-0.920092822363,-1.18055307842,-1.58822999731,-2.26769151913,1.23153545067,2.4885393970500003,2.4885393970500003,0.880480302589,2.40926887655,2.0808624364400004,-3.56999273623,-2.56212484154,-2.55080048302,-1.7807440963799999,-1.4636620503400002,-0.09341460625360001,1.5,,,
-0.04811716921609999,-0.784200514136,-0.9427415403530001,-1.53160820329,-2.19974536748,-2.65271970953,2.2167547561000003,2.27337655612,1.71848291997,2.45456631681,2.3186739962000003,2.32999835623,-2.64139535104,-2.60742227556,-1.88266332491,-1.67882486759,-0.636983846329,-1.1579043605700001,1.5,,,
-0.8181735912389999,-0.772876155095,-1.08995820695,-0.954065899343,-0.716254359836,0.053802064324599996,0.835182864381,0.0651264236246,-0.308577431413,-0.342550508954,-0.251955635441,-1.1918774373299998,-0.625659487243,0.257640532266,-0.04811716921609999,0.16704565748400002,0.721939269112,0.00850462716009,1.5,,,
-0.172685120934,-1.0559851301,0.0198289864459,0.0990995015457,-0.116063324751,-1.0673094890500001,-0.297253072226,-0.285928713035,0.121748220177,-0.127387683995,-0.6143351281530001,-0.104738965504,-0.8408223092910001,-0.014144091401,-0.557713332652,-0.501091537064,0.031153345735299997,-0.444469741389,1.5,,,
1.4240495656299998,0.857831583478,2.35264707631,0.97107517918,1.26550852971,0.370884126065,-1.28247230855,-0.636983846329,-1.59955435611,1.18623801202,0.144396938823,0.767236707176,-1.52028384447,-1.63352743248,-1.3051210263200002,-2.61874663405,-2.13179921572,-2.4602056148,1.5,,,
-0.954065899343,-0.5916864099629999,-1.74677102015,-0.704930000774,-0.274604353841,-0.670956923567,-0.150036402471,-0.308577431413,1.59391496206,-0.421821023095,-0.0820902469995,-0.5463889735409999,-0.45579410053099995,0.144396938823,-0.04811716921609999,0.574722595802,-0.636983846329,-0.229306917028,1.5,,,
1.59391496206,0.959750819594,0.0651264236246,0.506776439094,-0.659632564491,-0.036792809947900004,0.857831583478,0.336911047888,0.4614790013600001,0.212343094846,1.67318548068,0.7106149096050001,-2.94715302905,-2.33563767065,-2.0751774225,-1.1012825659,-1.078633848,-2.4035838220500003,1.5,,,
-0.5916864099629999,0.17837001681899997,-0.172685120934,-1.22585051407,-0.8634710273289999,-0.750227437002,-0.999363335267,-0.104738965504,-0.240631276237,-0.116063324751,0.133072579499,0.8125341452979999,0.189694376158,-1.7354466614,-0.104738965504,0.155721298152,-0.0707658877419,-0.421821023095,1.5,,,
0.0424777050282,0.370884126065,-1.9619338358,-0.772876155095,-0.852146668312,-0.772876155095,1.16358929271,0.28028925099700003,0.959750819594,0.291613610368,1.220211091,0.993723898364,-2.2110697261000003,-1.486310768,-0.342550508954,-0.7955248731739999,-0.35387486812799995,-0.8747953863429999,1.5,,,
0.733263628623,-0.659632564491,0.89180466215,0.0651264236246,-0.0254684506762,-0.5916864099629999,-1.4636620503400002,-0.659632564491,-1.33909410295,-1.3164453852,-0.501091537064,-0.557713332652,0.39353284486699996,0.89180466215,-0.569037691759,0.0198289864459,-0.036792809947900004,0.0651264236246,1.5,,,
-1.08995820695,-0.73890307795,-0.852146668312,1.16358929271,-0.9427415403530001,0.336911047888,-0.772876155095,-1.36174282069,-0.625659487243,-1.3164453852,-0.421821023095,-1.9619338358,0.8465072239270001,1.61656368165,0.9484264600110001,-0.342550508954,1.00504825796,-0.229306917028,1.5,,,
0.6992905501019999,2.05821371655,1.01637261756,1.5486175229299999,0.993723898364,0.8125341452979999,-0.772876155095,-1.7241223026400003,1.28815724908,0.053802064324599996,0.5860469552650001,0.631344393157,-1.21452615516,-0.8408223092910001,-2.47152997334,-2.24504280193,-3.1509914797400005,-2.4941786904099996,1.5,,,
0.97107517918,0.438830282515,-0.9314171813600001,1.11829185414,-1.6448517912600003,-1.5655812797100002,1.1069674945,0.9823995387700001,1.5146444436200002,1.01637261756,3.10005484717,3.06608176631,-2.76596329422,-2.73199021884,-2.0412043465200003,-2.9358286706400003,-1.8033928138599997,-2.2337184433200004,1.5,,,
1.09564313487,0.744587988137,2.8622432819099997,2.52251247732,1.66186112086,0.959750819594,-2.02987998786,-2.6753684264900004,-1.55425692091,-2.12047485709,-1.95060947711,-0.9314171813600001,0.257640532266,0.529425157982,-1.3843915384099998,-0.489767177936,-1.57690563852,-1.3277697440799998,1.5,,,
-0.625659487243,-0.161360761704,-0.04811716921609999,-1.6448517912600003,-1.5655812797100002,-1.4976351268299999,-0.0254684506762,-0.172685120934,0.08777514223510001,-0.229306917028,0.189694376158,0.20101873550000002,-0.0254684506762,0.031153345735299997,-0.421821023095,0.38220848546400005,-0.014144091401,0.189694376158,1.5,,,
-0.852146668312,-1.3843915384099998,0.0424777050282,-0.501091537064,-0.0254684506762,0.472803360788,-1.3277697440799998,-1.22585051407,-2.60742227556,-2.08650178115,-2.77728765267,-2.27901587772,2.1035111563499997,1.23153545067,1.0390213367799999,2.47721503697,1.33345468787,1.15226493306,1.5,,,
-0.501091537064,-1.33909410295,-0.09341460625360001,-0.806849232208,-0.9427415403530001,-0.886119745353,-0.036792809947900004,0.597371314733,-1.13525564271,0.631344393157,0.155721298152,-0.285928713035,-0.251955635441,0.17837001681899997,0.540749517432,-0.274604353841,-0.0707658877419,-0.161360761704,1.5,,,
-1.28247230855,-1.1579043605700001,-1.57690563852,-2.55080048302,-2.38093510493,-2.8565581617299998,2.7376753198299997,2.4885393970500003,2.0921867963900005,1.5146444436200002,2.60178299809,2.0921867963900005,-2.56212484154,-2.2903402363099996,-1.42968897382,0.08777514223510001,-1.21452615516,0.7898854262299999,1.5,,,
-2.0412043465200003,-2.14312357436,-1.69014922635,-2.66404406801,-2.44888125626,-0.9767146173119999,1.1975623716700001,0.529425157982,-1.4523376915000001,0.506776439094,-0.750227437002,-0.954065899343,0.676641831106,0.529425157982,1.58259060227,0.9484264600110001,2.45456631681,1.80907779873,1.5,,,
0.914453381284,0.552073876885,2.45456631681,2.03556499667,2.30734963618,1.220211091,-2.58477355855,-1.9392851184200002,-1.7580953788999998,-2.7999363695599997,-1.3504184618200001,-1.3843915384099998,1.01637261756,0.597371314733,-0.36519922729800003,0.835182864381,-1.7807440963799999,-1.3164453852,1.5,,,
-2.8565581617299998,-2.90185559542,-3.2076132714099996,-2.73199021884,-1.8033928138599997,-3.2189376297400005,1.2541841700299998,1.5372931631600002,1.3447790475799999,0.676641831106,0.08777514223510001,0.438830282515,0.121748220177,0.17837001681899997,0.676641831106,1.24285981035,1.95629447722,1.4240495656299998,1.5,,,
0.687966190602,1.0390213367799999,0.665317471613,1.8204021585900003,1.26550852971,2.36397143635,-2.63007099255,-3.07172097126,-2.4941786904099996,-1.6675005088100001,-3.0943696879799996,-1.29379666744,1.26550852971,1.15226493306,1.1069674945,0.11042386085999999,0.857831583478,-1.53160820329,1.5,,,
0.835182864381,-0.0254684506762,1.8204021585900003,2.12615987627,1.24285981035,1.11829185414,-0.908768463363,-1.9053120423199998,-0.852146668312,-1.88266332491,-1.79206845512,-0.8634710273289999,0.053802064324599996,0.574722595802,-1.59955435611,-0.41049666394199996,-1.23717487297,-1.0559851301,1.5,,,
0.00850462716009,-0.557713332652,0.552073876885,-0.8408223092910001,-0.580362050863,-0.35387486812799995,-0.5916864099629999,-0.648308205412,-1.2598235907700002,-0.399172304786,-0.251955635441,0.336911047888,0.506776439094,0.16704565748400002,0.0198289864459,0.23499181354899998,0.155721298152,-1.33909410295,1.5,,,
1.2541841700299998,1.8204021585900003,0.631344393157,-0.21798255781599998,0.801209785762,-1.79206845512,0.574722595802,0.9484264600110001,1.80907779873,1.86569959808,1.4240495656299998,2.42059323661,-2.27901587772,-3.1509914797400005,-3.07172097126,-3.08304532962,-2.22239408471,-1.7241223026400003,1.5,,,
1.02769697717,0.631344393157,1.18623801202,0.6992905501019999,1.59391496206,1.4919957241,-2.2110697261000003,-2.19974536748,-2.8225850864399997,-2.47152997334,-1.7354466614,-2.9924504626200004,0.687966190602,0.835182864381,1.12961621377,0.38220848546400005,-0.0820902469995,0.212343094846,1.5,,,
-1.86001460748,-1.1579043605700001,-0.8634710273289999,0.23499181354899998,-1.58822999731,1.35610340729,-0.8408223092910001,-1.1579043605700001,-1.36174282069,-1.13525564271,-0.68228128264,-1.41836461497,1.55994188271,1.77510471917,1.8204021585900003,0.914453381284,0.5860469552650001,-0.36519922729800003,1.5,,,
-0.467118459669,0.133072579499,0.359559766669,0.880480302589,0.6200200336789999,1.65053676105,-2.02987998786,-2.64139535104,-2.13179921572,-1.8486902487599999,-2.7546389357599996,-2.38093510493,2.43191759667,1.59391496206,1.08431877525,0.506776439094,1.0616700559999999,-0.636983846329,1.5,,,
-0.036792809947900004,-0.6936056417090001,-1.21452615516,-0.308577431413,-0.0254684506762,-0.535064614427,-1.01068769424,0.11042386085999999,0.00850462716009,0.11042386085999999,-0.00281973212221,-0.0707658877419,-0.399172304786,-0.6936056417090001,-0.00281973212221,-0.263279994643,-0.45579410053099995,0.053802064324599996,1.5,,,
-0.5916864099629999,-1.27114794966,-0.8634710273289999,-0.6143351281530001,-0.195333839382,-0.285928713035,-0.806849232208,-0.433145382244,-0.9427415403530001,-1.29379666744,-1.1918774373299998,-1.08995820695,0.9823995387700001,0.7559123476549999,0.416181563684,0.653993112124,1.35610340729,0.653993112124,1.5,,,
1.35610340729,1.6278880414399999,1.26550852971,0.89180466215,1.23153545067,2.57913427785,-1.0559851301,-2.05252870518,-2.05252870518,-1.11260692484,-0.297253072226,-2.22239408471,-1.5429325621,0.438830282515,-0.9767146173119999,-0.9880389762909999,-1.1465800016399998,-0.8634710273289999,1.5,,,
-1.28247230855,-1.41836461497,-2.19974536748,-2.7433145773,-2.33563767065,-2.90185559542,1.55994188271,2.19410603612,1.80907779873,2.2847009161400003,2.1827816761400003,1.220211091,-1.50895948565,-1.3730671795500002,0.07645078292810001,-0.89744410436,-0.297253072226,0.48412772022,1.5,,,
-0.150036402471,0.00850462716009,-2.0412043465200003,-1.81471717259,-1.95060947711,-0.6936056417090001,-0.127387683995,-0.433145382244,-0.285928713035,1.1749136523600001,0.563398236341,0.0651264236246,0.11042386085999999,-0.297253072226,0.359559766669,-1.04466077114,1.24285981035,0.506776439094,1.5,,,
-1.88266332491,-1.18055307842,-0.127387683995,-1.8486902487599999,1.3447790475799999,0.9823995387700001,-1.3164453852,-1.88266332491,-1.70147358512,-1.28247230855,-2.61874663405,-2.72066586038,1.96761883713,2.1827816761400003,1.57126624249,2.91886508301,0.744587988137,0.97107517918,1.5,,,
-1.7694197376400003,-1.83736589004,-0.829497950267,-0.0707658877419,-1.1579043605700001,-0.580362050863,0.22366745419599998,0.438830282515,0.121748220177,-0.806849232208,0.687966190602,-1.9166364010199999,0.11042386085999999,0.518100798536,0.45015464193599997,-0.04811716921609999,-0.319901790597,1.1749136523600001,1.5,,,
-0.659632564491,-1.52028384447,-2.2337184433200004,-2.60742227556,-1.95060947711,-2.86788252016,1.5146444436200002,2.42059323661,2.36397143635,2.3979445164900004,2.03556499667,1.28815724908,-1.8939876836200003,-1.6448517912600003,-0.569037691759,-1.36174282069,-0.240631276237,0.212343094846,1.5,,,
-1.67882486759,-1.3730671795500002,-0.251955635441,-0.965390258329,-0.8747953863429999,-1.95060947711,-0.285928713035,0.359559766669,0.00850462716009,0.189694376158,-1.74677102015,0.257640532266,1.2541841700299998,0.0990995015457,0.07645078292810001,-0.09341460625360001,1.08431877525,0.529425157982,1.5,,,
-1.3164453852,-2.14312357436,-1.18055307842,-0.954065899343,-1.28247230855,-2.3016645949,-0.0254684506762,1.05034569639,0.9257777408560001,-0.04811716921609999,-0.38784794562700003,1.74113163964,1.367427767,-0.52374025531,-0.104738965504,0.17837001681899997,0.721939269112,0.0198289864459,1.5,,,
0.28028925099700003,-1.36174282069,1.1975623716700001,0.903129021715,0.801209785762,0.597371314733,-1.7580953788999998,-1.3051210263200002,-3.07172097126,-2.9924504626200004,-2.32431331207,-2.05252870518,1.29948160877,1.95629447722,0.857831583478,1.12961621377,0.427505923097,0.518100798536,1.5,,,
-3.08304532962,-4.13621064352,-3.3321812128099997,-2.17709665024,-3.10569404634,-1.82604153132,2.7942971207200005,1.67318548068,1.27683288939,0.4614790013600001,0.835182864381,-1.50895948565,-1.41836461497,1.1749136523600001,1.4919957241,1.7298072798,1.0616700559999999,2.2507278361000003,1.5,,,
-0.467118459669,-1.4976351268299999,-1.1012825659,-1.95060947711,-1.36174282069,-0.45579410053099995,0.404857204274,-0.342550508954,0.325586688502,0.00850462716009,0.22366745419599998,-0.21798255781599998,-0.636983846329,0.314262329121,-0.73890307795,0.801209785762,0.7106149096050001,0.39353284486699996,1.5,,,
-0.965390258329,-0.908768463363,0.0424777050282,-0.9880389762909999,-0.920092822363,-0.557713332652,0.00850462716009,0.053802064324599996,-1.6108787149000001,-0.0707658877419,-1.62220307369,-1.0673094890500001,0.903129021715,0.0198289864459,0.302937969743,0.031153345735299997,1.24285981035,1.61656368165,1.5,,,
-0.45579410053099995,-2.31298895349,-2.00723127052,-1.55425692091,-0.76155179605,-1.3504184618200001,-1.27114794966,1.55994188271,-1.29379666744,-1.3277697440799998,-1.21452615516,-1.16922871949,0.24631617290600002,0.0424777050282,2.1827816761400003,2.12615987627,1.89967267773,1.74113163964,1.5,,,
-0.569037691759,0.348235407276,-1.18055307842,1.31080596847,1.08431877525,0.495452079655,-0.8634710273289999,-0.433145382244,-0.21798255781599998,-1.82604153132,-2.14312357436,-1.6675005088100001,1.14094057341,-0.0254684506762,0.336911047888,0.031153345735299997,0.540749517432,0.26896489163000004,1.5,,,
0.11042386085999999,-0.014144091401,-0.342550508954,-1.29379666744,-1.13525564271,-0.35387486812799995,-0.138712043235,-1.16922871949,-0.138712043235,0.348235407276,-0.172685120934,-0.014144091401,-1.18055307842,1.09564313487,-0.727578718895,-0.6030107690600001,0.053802064324599996,-0.09341460625360001,1.5,,,
